LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID27769,27769,74,0.5477124452590942,603.5760289431538,302.12925434613175,0.0,137.0,137,7.5,1,,187.68325791855204,187.0,170.0,217.0,41478.0,8.236787782508715,0.010508550967219737,0.47391504332807527
ID27770,27770,84,0.5658533573150635,1375.1867785833604,439.04939199435825,0.0,137.0,137,7.5,1,,175.23529411764707,175.0,156.0,199.0,38727.0,7.895270363809408,0.0110429331368985,0.4848410863611575
ID27771,27771,3,0.589868426322937,690.816026314441,453.18872702340764,0.0,137.0,137,7.5,1,,189.23529411764707,189.0,166.0,224.0,41821.0,8.257713943470833,0.01174729905042371,0.5321551529660953
ID27772,27772,76,0.5573431253433228,753.1441804495789,500.6174322291181,0.0,137.0,137,7.5,1,,187.70135746606334,187.0,167.0,218.0,41482.0,8.432159648081154,0.009364452133788304,0.41304080364802365
ID27773,27773,5,0.7543362379074097,1120.0732936372983,515.6626988876427,0.0,137.0,137,7.5,1,,188.60180995475113,188.0,169.0,221.0,41681.0,9.235543808376738,0.014311250337373002,0.5762616458170741
ID27774,27774,7,0.8297267556190491,257.1885515247956,565.4746742792794,0.0,137.0,137,7.5,1,,190.34841628959276,189.0,171.0,218.0,42067.0,9.233873398255259,0.01970156226414265,0.796568133365959
ID27775,27775,87,0.6223427057266235,1381.7421940283798,572.4016818608071,0.0,137.0,137,7.5,1,,176.7420814479638,176.0,157.0,210.0,39060.0,8.143122765570604,0.011518661102050597,0.49431874565365524
ID27847,27847,86,0.4935457408428192,995.3575103144804,242.12197324359934,0.0,138.0,138,7.5,1,,185.69230769230768,185.0,167.0,205.0,41038.0,7.150040344157297,0.013327736383670827,0.6831591361028968
ID27848,27848,53,0.768485963344574,1162.1667120399513,295.7516076173638,0.0,138.0,138,7.5,1,,184.68325791855204,183.0,164.0,225.0,40815.0,11.144878166122822,0.01185728882805007,0.3883723760044243
ID27849,27849,74,0.6372255086898804,602.7029836699719,304.5331338845955,0.0,138.0,138,7.5,1,,187.02714932126696,186.0,166.0,221.0,41333.0,9.289739477723018,0.010907269725148995,0.4344460455200451
ID27850,27850,84,0.5209624767303467,1379.426565190152,438.938272812598,0.0,138.0,138,7.5,1,,175.18099547511312,175.0,158.0,200.0,38715.0,7.066811091611612,0.01147473332007232,0.5624463024825204
ID27851,27851,3,0.6158461570739746,695.4597666848321,451.1755301287437,0.0,138.0,138,7.5,1,,189.97737556561086,189.0,168.0,226.0,41985.0,8.527198964017769,0.011048889200241675,0.4869360686852829
ID27852,27852,76,0.5399075150489807,760.6546788929364,499.04590566748413,0.0,138.0,138,7.5,1,,188.0497737556561,188.0,170.0,212.0,41559.0,7.41388515762141,0.010158785751791324,0.5101631813497187
ID27853,27853,5,0.9329982399940491,1119.0073986622556,515.6527489736361,0.0,138.0,138,7.5,1,,190.14027149321268,188.0,170.0,225.0,42021.0,10.208875724697604,0.018787174655897278,0.6869168853358755
ID27854,27854,7,0.907922625541687,257.1981505807067,565.6324662397457,0.0,138.0,138,7.5,1,,190.99547511312218,189.0,173.0,219.0,42210.0,10.265785068308025,0.02154089183241417,0.78463708512946
ID27855,27855,87,0.7828867435455322,1381.9884053015564,571.1971990608771,0.0,138.0,138,7.5,1,,177.28506787330318,176.0,156.0,210.0,39180.0,9.626441031201011,0.014547126988765015,0.5281306877355821
ID27856,27856,85,0.49988076090812683,797.3649286275916,612.6601355889491,0.0,138.0,138,7.5,1,,190.23076923076923,190.0,171.0,207.0,42041.0,7.0907208151443735,0.011955192440933191,0.633892570576936
ID27857,27857,8,0.5396512746810913,1490.295651596973,669.0409637029406,0.0,138.0,138,7.5,1,,166.13574660633483,166.0,146.0,189.0,36716.0,7.86647882467983,0.011967559488573946,0.499518652197104
ID27858,27858,47,0.5422939658164978,1452.051669611618,736.8096628705741,0.0,138.0,138,7.5,1,,172.57013574660633,172.0,157.0,191.0,38138.0,6.071604137266435,0.016461056159486665,0.9205749237718832
ID27859,27859,80,0.588508665561676,1522.0097391331767,756.1047566300057,0.0,138.0,138,7.5,1,,162.21719457013575,161.0,148.0,186.0,35850.0,7.999879164040111,0.013230644221087787,0.5295611661747942
ID27860,27860,90,0.678181529045105,1239.625508723969,855.2835004302036,0.0,138.0,138,7.5,1,,186.52941176470588,187.0,165.0,208.0,41223.0,7.801240817252731,0.016471173694765338,0.7748954521530841
ID27861,27861,13,0.6877679824829102,482.8848791364628,872.7136778899496,0.0,138.0,138,7.5,1,,187.65610859728505,187.0,168.0,234.0,41472.0,9.377890888436793,0.01179346697543687,0.4664844278803219
ID27862,27862,88,0.5130526423454285,1477.8037720136185,922.5962620936913,0.0,138.0,138,7.5,1,,162.54298642533936,162.0,142.0,181.0,35922.0,7.426868185226126,0.01117264110385486,0.48364093514351775
ID27863,27863,71,0.6614587903022766,953.5200205434716,929.4112882455657,0.0,138.0,138,7.5,1,,185.42986425339367,185.0,164.0,210.0,40980.0,8.952440727616638,0.012586858081328952,0.514936018424874
ID27864,27864,15,0.5656253695487976,1210.6901509416145,988.8507534862978,0.0,138.0,138,7.5,1,,182.88235294117646,182.0,164.0,204.0,40417.0,7.066226065032098,0.013303126323004948,0.6795612419647485
ID27865,27865,83,0.4785626232624054,1370.4572441977596,1050.7658661948371,0.0,138.0,138,7.5,1,,166.85067873303169,167.0,147.0,188.0,36874.0,7.268885245967615,0.00887209704338052,0.4037200640326135
ID27866,27866,89,0.5228768587112427,1278.151065081865,1069.5623243601317,0.0,138.0,138,7.5,1,,174.61990950226243,174.0,156.0,194.0,38591.0,6.926914700247161,0.013143688556306463,0.6540788878113285
ID27787,27787,86,0.49874165654182434,997.8054066278999,240.97305671335744,0.0,139.0,139,7.5,1,,185.67420814479638,186.0,168.0,204.0,41034.0,7.330057356350488,0.012202235707692376,0.610725875612081
ID27788,27788,53,0.768132209777832,1162.263409681465,295.9618173615243,0.0,139.0,139,7.5,1,,185.2714932126697,183.0,164.0,227.0,40945.0,10.89071965383201,0.01353428718905105,0.4543378946956992
ID27789,27789,74,0.7171624898910522,602.3553467040658,301.9006647708564,0.0,139.0,139,7.5,1,,188.88235294117646,188.0,169.0,226.0,41743.0,9.6904219760992,0.014596733743291014,0.5608425006701044
ID27790,27790,84,0.556512713432312,1384.9982812261173,436.81549778084667,0.0,139.0,139,7.5,1,,174.2262443438914,174.0,155.0,197.0,38504.0,7.766094075825389,0.01229294291804654,0.5448670924948109
ID27791,27791,3,0.6103686094284058,700.2218948416416,451.48866495285876,0.0,139.0,139,7.5,1,,189.2714932126697,188.0,169.0,221.0,41829.0,8.603833819672753,0.01069522240527186,0.46557837248974077
ID27792,27792,76,0.5262229442596436,764.3227846060927,496.3672280679014,0.0,139.0,139,7.5,1,,187.20361990950227,187.0,170.0,220.0,41372.0,8.589591244394791,0.00925779105934012,0.39983149867726603
ID27793,27793,5,0.8452385067939758,1118.6418187119991,515.9260580622444,0.0,139.0,139,7.5,1,,189.19909502262445,188.0,166.0,217.0,41813.0,9.5553982408338,0.017391251452312493,0.6769289598222752
ID27794,27794,91,0.5294719338417053,559.4098640475171,526.8222495368993,0.0,139.0,139,7.5,1,,188.1266968325792,188.0,167.0,209.0,41576.0,7.675951966039423,0.008705826758541447,0.4230519181953777
ID27795,27795,7,0.8664373755455017,257.22646558101775,565.248199729425,0.0,139.0,139,7.5,1,,190.10407239819006,189.0,171.0,223.0,42013.0,9.97692937249861,0.020226013894622516,0.7555068849674301
ID27796,27796,87,0.654676079750061,1378.8096624280722,571.840478057007,0.0,139.0,139,7.5,1,,177.4162895927602,177.0,163.0,211.0,39209.0,8.021477237977507,0.012613084292076089,0.5509940332849567
ID27797,27797,8,0.5030811429023743,1490.5003175760785,669.6381036355416,0.0,139.0,139,7.5,1,,165.60633484162895,165.0,147.0,193.0,36599.0,7.763185595904718,0.00928461927044224,0.3924798968861064
ID27798,27798,92,0.5089290738105774,1374.1617932371144,671.0061410627482,0.0,139.0,139,7.5,1,,177.2262443438914,177.0,157.0,196.0,39167.0,7.089264541546234,0.009864258405070667,0.48838046734114837
ID27799,27799,47,0.6287144422531128,1451.3240971178077,735.5025577072922,0.0,139.0,139,7.5,1,,173.44796380090497,173.0,159.0,196.0,38332.0,7.168317789129906,0.017706291815908614,0.8419515660242702
ID27800,27800,80,0.6251628994941711,1522.8321348006048,752.6217050821447,0.0,139.0,139,7.5,1,,162.29864253393666,161.0,142.0,197.0,35868.0,8.694378955488263,0.013343298589774986,0.4916011863921691
ID27801,27801,90,0.6746324300765991,1239.3534876047422,855.5356280850003,0.0,139.0,139,7.5,1,,186.9049773755656,187.0,163.0,215.0,41306.0,7.791896876326331,0.017621864381773353,0.8307552443891353
ID27802,27802,13,0.6863831281661987,483.11663940210053,872.2678497507172,0.0,139.0,139,7.5,1,,188.0316742081448,187.0,164.0,229.0,41555.0,9.701166349873745,0.011725966030305518,0.44928590314551176
ID27803,27803,88,0.4636305272579193,1478.798791324269,922.9126224466766,0.0,139.0,139,7.5,1,,162.2579185520362,162.0,146.0,188.0,35859.0,7.286444026888043,0.010751675595166571,0.47375296967270236
ID27804,27804,71,0.6223404407501221,953.0113202808344,929.5702562456779,0.0,139.0,139,7.5,1,,185.06334841628959,184.0,163.0,210.0,40899.0,8.098572579662065,0.011641241972332609,0.5259139891874003
ID27805,27805,15,0.6078329086303711,1210.9095854874188,988.8987168241738,0.0,139.0,139,7.5,1,,182.73755656108597,183.0,159.0,202.0,40385.0,8.033107142700421,0.01423892269006703,0.6387208726706701
ID27806,27806,83,0.5176998972892761,1366.9960850219275,1051.8766045843868,0.0,139.0,139,7.5,1,,167.84162895927602,168.0,148.0,189.0,37093.0,6.9809666605885,0.011113255337859791,0.5285129175602021
ID27807,27807,89,0.4831027388572693,1278.584486189508,1069.4900209206967,0.0,139.0,139,7.5,1,,173.61990950226243,173.0,152.0,195.0,38370.0,7.310040541545965,0.008210958235756158,0.3868585193518375
ID27808,27808,53,0.7696080803871155,1161.1827261084252,293.60009037194015,0.0,140.0,140,7.5,1,,185.99547511312218,185.0,168.0,229.0,41105.0,10.594809079560251,0.015396681610749698,0.5323909063268565
ID27809,27809,74,0.6788582801818848,600.7296685372442,300.6827862316157,0.0,140.0,140,7.5,1,,187.78280542986425,186.0,166.0,227.0,41500.0,9.634118976711097,0.011806720535492882,0.4548891071522439
ID27810,27810,84,0.5530167818069458,1390.602015893319,434.1446015680282,0.0,140.0,140,7.5,1,,172.81900452488688,173.0,154.0,195.0,38193.0,7.667155505790883,0.01063502220340531,0.4743853623839482
ID27811,27811,3,0.5592904090881348,703.7108258096588,449.7172752785157,0.0,140.0,140,7.5,1,,188.19909502262445,188.0,167.0,222.0,41592.0,8.859827573482383,0.007170813065469637,0.30247363519969106
ID27812,27812,76,0.5316694974899292,763.9973659978918,492.9177548371534,0.0,140.0,140,7.5,1,,188.00452488687782,187.0,169.0,214.0,41549.0,7.903680234581496,0.008882429698125385,0.4188515785769465
ID27813,27813,5,0.8216581344604492,1118.46599922719,515.1891155820281,0.0,140.0,140,7.5,1,,188.420814479638,187.0,163.0,232.0,41641.0,10.818306087661536,0.01441336396166253,0.49493708810025266
ID27814,27814,91,0.4748709201812744,559.0231199498149,524.1614184512772,0.0,140.0,140,7.5,1,,187.76923076923077,188.0,169.0,210.0,41497.0,7.358121909968474,0.008100168010437343,0.41008868219410394
ID27815,27815,7,0.9453535079956055,256.36061456365246,564.8080267838496,0.0,140.0,140,7.5,1,,190.93212669683257,191.0,170.0,223.0,42196.0,10.773279634956378,0.02144197177674466,0.7440670856383194
ID27816,27816,87,0.6892451643943787,1376.0711094856213,572.464738862566,0.0,140.0,140,7.5,1,,178.7058823529412,178.0,156.0,201.0,39494.0,7.804393387684439,0.016415438993818164,0.7396239057456593
ID27817,27817,92,0.5667383074760437,1373.7124593639649,669.1046111969484,0.0,140.0,140,7.5,1,,177.60180995475113,178.0,159.0,203.0,39250.0,7.321499869940368,0.012025345755793077,0.5764790205024792
ID27818,27818,8,0.5388822555541992,1489.6138069474932,669.7278667892042,0.0,140.0,140,7.5,1,,165.5158371040724,165.0,149.0,192.0,36579.0,8.074987917282193,0.011523177392826895,0.4670077401906982
ID27819,27819,47,0.5154072642326355,1449.4264229178757,734.4727626570393,0.0,140.0,140,7.5,1,,172.38009049773757,173.0,154.0,192.0,38096.0,6.9563811118706775,0.013956676082016714,0.6821758378108832
ID27820,27820,80,0.7058622241020203,1522.6668394651965,753.1247161702336,0.0,140.0,140,7.5,1,,163.07239819004525,162.0,148.0,194.0,36039.0,8.823739062366021,0.015422327411323534,0.5613852626593742
ID27821,27821,90,0.6264615058898926,1236.5621210501108,854.3244264561101,0.0,140.0,140,7.5,1,,185.710407239819,185.0,165.0,212.0,41042.0,7.839719980895777,0.013676238461866644,0.6391945825526458
ID27822,27822,13,0.7034974694252014,481.8995855832859,872.0077504751357,0.0,140.0,140,7.5,1,,188.65610859728505,187.0,169.0,222.0,41693.0,8.947794104336978,0.012727184901493977,0.5299376447040812
ID27823,27823,88,0.5278629064559937,1477.7379399652998,922.5209889789468,0.0,140.0,140,7.5,1,,162.78733031674207,163.0,148.0,189.0,35976.0,7.670191571889569,0.012980430803885659,0.543916753871858
ID27824,27824,71,0.6158443689346313,952.6152552102567,928.4101284731993,0.0,140.0,140,7.5,1,,185.60180995475113,185.0,169.0,209.0,41018.0,8.176173609396471,0.012103744458373769,0.5429462183951109
ID27825,27825,15,0.5592337250709534,1210.6752829929446,989.0146086503718,0.0,140.0,140,7.5,1,,182.52036199095022,182.0,161.0,201.0,40337.0,7.28983051649872,0.0129510494619139,0.6402364399611604
ID27826,27826,83,0.5125383734703064,1366.0236452140105,1051.8500375533486,0.0,140.0,140,7.5,1,,167.97737556561086,167.0,150.0,201.0,37123.0,7.678448848393813,0.009954476948641627,0.4312448666268833
ID27827,27827,89,0.5668430924415588,1278.8861828754752,1069.151161696162,0.0,140.0,140,7.5,1,,175.1764705882353,175.0,150.0,200.0,38714.0,7.5649063104992225,0.01359510189557884,0.6211838809478231
ID27840,27840,13,0.6586244106292725,482.82561168615274,871.9989860597614,0.0,141.0,141,7.5,1,,187.42986425339367,187.0,165.0,223.0,41422.0,9.21218632028635,0.010618444914477708,0.4275429713640986
ID27841,27841,88,0.492190957069397,1479.2853803231023,922.6705175724462,0.0,141.0,141,7.5,1,,162.289592760181,161.0,146.0,186.0,35866.0,7.200210244199443,0.011300765570874657,0.5037360333353502
ID27842,27842,71,0.65118008852005,953.3866401870765,929.3938693640418,0.0,141.0,141,7.5,1,,185.24886877828055,185.0,160.0,211.0,40940.0,8.354452328819695,0.013163145442534734,0.5761663246746793
ID27843,27843,15,0.6093341112136841,1209.5418882802767,987.2050069789673,0.0,141.0,141,7.5,1,,182.63800904977376,183.0,164.0,201.0,40363.0,7.254791746895758,0.015030518551032502,0.7455745470663874
ID27844,27844,83,0.5276709198951721,1365.9574063130385,1053.0561124411718,0.0,141.0,141,7.5,1,,167.52036199095022,167.0,153.0,188.0,37022.0,7.198218962493657,0.009266975256054612,0.42737044578990674
ID27845,27845,93,0.6580711603164673,330.54119131986795,1061.7619975806017,0.0,141.0,141,7.5,1,,189.3846153846154,189.0,169.0,211.0,41854.0,7.721960329389899,0.022603803329447263,1.084229556387674
ID27846,27846,89,0.4631609320640564,1282.740428805209,1068.906101023274,0.0,141.0,141,7.5,1,,173.7737556561086,173.0,157.0,196.0,38404.0,6.74829533451544,0.010597126772592032,0.5400452775233546
ID27828,27828,53,0.7519125938415527,1159.2117626507795,294.56271807315096,0.0,141.0,141,7.5,1,,184.93212669683257,183.0,160.0,232.0,40870.0,11.486351960726832,0.011760588777732589,0.3742928632750516
ID27829,27829,74,0.7303049564361572,600.5019734987997,301.2386500282334,0.0,141.0,141,7.5,1,,187.65610859728505,186.0,167.0,244.0,41472.0,11.39694222416172,0.010931077867101834,0.356078535765451
ID27830,27830,84,0.5291910767555237,1397.0194236543882,429.8692637249798,0.0,141.0,141,7.5,1,,172.8054298642534,172.0,153.0,200.0,38190.0,7.572868282158501,0.011009216262690538,0.4969678174862746
ID27831,27831,3,0.6670870780944824,707.8961031333525,445.1714471780304,0.0,141.0,141,7.5,1,,189.28054298642533,189.0,169.0,218.0,41831.0,9.28699147264153,0.011219448142261348,0.452258777062396
ID27832,27832,76,0.5654024481773376,765.3197406305258,488.68310191226885,0.0,141.0,141,7.5,1,,186.68778280542986,186.0,169.0,217.0,41258.0,8.689977773162981,0.007535906279033845,0.3213676701164305
ID27833,27833,5,0.8078922629356384,1118.2145847108543,514.9597032978965,0.0,141.0,141,7.5,1,,188.66968325791856,187.0,166.0,219.0,41696.0,9.737669797289108,0.015622478587978857,0.5960664885299174
ID27834,27834,91,0.48226267099380493,561.5955753910557,526.3906095288654,0.0,141.0,141,7.5,1,,187.41176470588235,187.0,170.0,221.0,41418.0,8.227870986018608,0.006674551140164494,0.30204548461345004
ID27835,27835,7,0.8787240386009216,257.0509643842817,564.7623379631426,0.0,141.0,141,7.5,1,,190.62443438914028,190.0,167.0,227.0,42128.0,9.891187090789144,0.02152517424209443,0.8121902077569789
ID27836,27836,87,0.5074613690376282,1377.8937713435887,571.530525708204,0.0,141.0,141,7.5,1,,177.47963800904978,178.0,161.0,195.0,39223.0,6.822142549029299,0.0121453073509342,0.6243431969002312
ID27837,27837,8,0.5202049612998962,1489.9849441381689,668.4455475937475,0.0,141.0,141,7.5,1,,166.01357466063348,165.0,151.0,194.0,36689.0,8.144981521274337,0.008880661656165259,0.35883022718842417
ID27838,27838,80,0.5795698761940002,1523.0428127060363,747.1508537555452,0.0,141.0,141,7.5,1,,162.0814479638009,161.0,142.0,191.0,35820.0,7.797008149007476,0.012900653049971223,0.5295173074212153
ID27839,27839,90,0.6043680906295776,1237.0725807046258,854.4747254199132,0.0,141.0,141,7.5,1,,185.68778280542986,185.0,168.0,202.0,41037.0,7.315443506587052,0.013852379969763422,0.6936211642157539
ID27872,27872,7,0.837682843208313,256.5446782947766,566.03999662252,0.0,142.0,142,7.5,1,,189.66515837104072,189.0,165.0,213.0,41916.0,9.218859552682064,0.018955863942090423,0.7654706878136653
ID27873,27873,8,0.5042412281036377,1489.227084785277,669.6934453192109,0.0,142.0,142,7.5,1,,166.14932126696831,165.0,153.0,191.0,36719.0,7.554069462635245,0.009187486628844834,0.4004722762751914
ID27874,27874,47,0.532326340675354,1451.8169052303065,736.9155750913413,0.0,142.0,142,7.5,1,,171.73303167420815,172.0,152.0,191.0,37953.0,6.757907445348836,0.014962801921943743,0.7492631847322306
ID27875,27875,80,0.541266679763794,1522.201441216888,745.8163772020933,0.0,142.0,142,7.5,1,,162.2398190045249,162.0,143.0,189.0,35855.0,8.180433860676942,0.010624361401249805,0.41698860157660134
ID27876,27876,90,0.6359980702400208,1236.5093007678256,850.8348345071432,0.0,142.0,142,7.5,1,,186.1764705882353,187.0,165.0,203.0,41145.0,7.15481962388063,0.01596041840926704,0.8175674326978437
ID27877,27877,13,0.6857515573501587,482.501159128865,872.3786874287233,0.0,142.0,142,7.5,1,,187.710407239819,187.0,166.0,236.0,41484.0,9.870402511675643,0.011985790142639102,0.4504802332603287
ID27878,27878,88,0.47829458117485046,1477.9837952930802,922.7687127816365,0.0,142.0,142,7.5,1,,162.13122171945702,162.0,143.0,183.0,35831.0,7.347601516554324,0.010427198198801566,0.45542163343409126
ID27879,27879,71,0.5623975396156311,952.1285215607587,929.0825629653389,0.0,142.0,142,7.5,1,,184.49773755656108,184.0,161.0,211.0,40774.0,7.658402654713284,0.009917599150659913,0.47315502276510585
ID27880,27880,15,0.5937254428863525,1210.980115728709,988.2268441618146,0.0,142.0,142,7.5,1,,182.4389140271493,182.0,160.0,209.0,40319.0,7.23703396658356,0.013623068998676097,0.6776186231580328
ID27881,27881,83,0.5456812977790833,1365.6501618594996,1052.935798882962,0.0,142.0,142,7.5,1,,168.50226244343892,168.0,152.0,193.0,37239.0,7.193194027177954,0.012752459385221728,0.589935593098758
ID27882,27882,93,0.7940294742584229,330.68003190353994,1063.149711167896,0.0,142.0,142,7.5,1,,188.28054298642533,188.0,168.0,212.0,41610.0,8.705433604897584,0.02212527962956858,0.936331574853311
ID27883,27883,89,0.49038776755332947,1282.1420565517785,1068.851644862762,0.0,142.0,142,7.5,1,,174.22171945701356,174.0,155.0,196.0,38503.0,7.316275675321531,0.01218228376894405,0.573207956499976
ID27867,27867,53,0.8847516179084778,1157.7037944069732,295.0721156393013,0.0,142.0,142,7.5,1,,186.2760180995475,185.0,164.0,250.0,41167.0,12.762545146554926,0.014780681974156372,0.42517912278351006
ID27868,27868,84,0.5156412720680237,1401.2670267658089,428.3864126848463,0.0,142.0,142,7.5,1,,171.84162895927602,171.0,153.0,191.0,37977.0,7.288052805658474,0.01054518427311892,0.4920908642767781
ID27869,27869,3,0.5856038331985474,712.5740975623115,441.6142576360368,0.0,142.0,142,7.5,1,,188.30769230769232,188.0,164.0,226.0,41616.0,9.499061418485933,0.009252795749804471,0.36348824906825095
ID27870,27870,76,0.551791787147522,765.163642348878,488.8422470947447,0.0,142.0,142,7.5,1,,187.39819004524887,187.0,168.0,211.0,41415.0,8.517084241798978,0.009981707085573749,0.43490635950438056
ID27871,27871,5,0.798707127571106,1117.997493000041,515.2640748832977,0.0,142.0,142,7.5,1,,189.31221719457014,188.0,165.0,224.0,41838.0,10.060150236898837,0.014985726632270909,0.5556765148534609
ID27904,27904,3,0.6226979494094849,716.703747206606,436.68371018940434,0.0,143.0,143,7.5,1,,188.94570135746605,189.0,165.0,232.0,41757.0,9.314053022739737,0.009956601683711678,0.3999785730326967
ID27905,27905,76,0.5782119035720825,765.8952771502269,488.5902804755854,0.0,143.0,143,7.5,1,,187.34389140271495,187.0,166.0,220.0,41403.0,8.560974948034847,0.008905091095878137,0.3863085847203444
ID27906,27906,5,0.8386426568031311,1117.8140162640725,514.8971619966981,0.0,143.0,143,7.5,1,,188.5610859728507,187.0,170.0,230.0,41672.0,9.730090474064678,0.015946752734047644,0.6083681952414025
ID27907,27907,7,0.9560513496398926,255.75729681434382,564.6267852433423,0.0,143.0,143,7.5,1,,191.58823529411765,190.0,170.0,225.0,42341.0,10.048412224590217,0.023988092522594498,0.8933100057601995
ID27908,27908,8,0.5068374872207642,1489.07741159617,669.1725440105872,0.0,143.0,143,7.5,1,,165.81447963800906,165.0,147.0,194.0,36645.0,7.77741300327089,0.009821202938438358,0.41470329497633546
ID27909,27909,47,0.6073044538497925,1451.9274952413496,734.1172224031869,0.0,143.0,143,7.5,1,,172.05429864253395,172.0,152.0,193.0,38024.0,7.467915741931551,0.015242078282071317,0.6917842853280292
ID27910,27910,80,0.6515544056892395,1521.7136768657867,745.9551928453234,0.0,143.0,143,7.5,1,,163.1131221719457,162.0,148.0,195.0,36048.0,8.514739078290644,0.014426414668363228,0.5448606123466603
ID27911,27911,90,0.6867668032646179,1234.9422047868327,848.3070687464889,0.0,143.0,143,7.5,1,,186.80090497737555,187.0,163.0,209.0,41283.0,7.987273917416304,0.016530458805084806,0.7606325468071984
ID27912,27912,13,0.6539044976234436,482.348119117891,871.6212370986891,0.0,143.0,143,7.5,1,,187.5656108597285,187.0,167.0,223.0,41452.0,9.576082574104259,0.010437675462834086,0.404659357224845
ID27913,27913,88,0.48565977811813354,1477.6402442035574,921.3609312223888,0.0,143.0,143,7.5,1,,162.86425339366517,162.0,145.0,189.0,35993.0,7.168722341409734,0.011637693004704307,0.5227040953849262
ID27914,27914,71,0.5050470232963562,951.6611392301372,928.5417409882134,0.0,143.0,143,7.5,1,,183.76470588235293,184.0,163.0,206.0,40612.0,8.199713050933378,0.008159253830538895,0.36275612008209884
ID27915,27915,15,0.5421417355537415,1209.1078778332412,985.9071061817848,0.0,143.0,143,7.5,1,,183.39366515837105,183.0,167.0,205.0,40530.0,7.54042171813829,0.015627202420665898,0.7484548436853815
ID27916,27916,83,0.4951862394809723,1365.291607999807,1052.2207613853443,0.0,143.0,143,7.5,1,,167.80090497737555,167.0,152.0,189.0,37084.0,7.049577620810958,0.010294916192435086,0.48510510561103265
ID27917,27917,93,1.1153219938278198,329.89659679813985,1065.0537735774878,0.0,143.0,143,7.5,1,,189.05429864253395,188.0,161.0,225.0,41781.0,11.456508355969861,0.026142760218439223,0.8408294806668254
ID27902,27902,53,0.9584400057792664,1155.9017311371035,296.68958564088365,0.0,143.0,143,7.5,1,,186.19909502262445,184.0,166.0,242.0,41150.0,12.16052477542219,0.017137011546297164,0.5159538723592169
ID27903,27903,84,0.5601789355278015,1404.602273466362,427.11009874517305,0.0,143.0,143,7.5,1,,172.16289592760182,172.0,157.0,195.0,38048.0,7.636079356523193,0.011240081570325416,0.5012037477934311
ID27884,27884,53,0.969650387763977,1153.2093867698204,298.6723502985191,0.0,144.0,144,7.5,1,,186.74660633484163,185.0,165.0,238.0,41271.0,12.163247539346315,0.018017305897291464,0.5434603445416072
ID27885,27885,84,0.5457625389099121,1399.6700159104228,427.57783438106947,0.0,144.0,144,7.5,1,,172.57466063348417,172.0,156.0,196.0,38139.0,7.584079646789868,0.011029277757477612,0.4964636777828837
ID27886,27886,3,0.605487585067749,721.0217454279276,432.1693930438912,0.0,144.0,144,7.5,1,,189.289592760181,188.0,168.0,234.0,41833.0,9.575884972952634,0.009951078618788528,0.38953602839595064
ID27887,27887,76,0.5283164978027344,760.034979597993,490.9177463309363,0.0,144.0,144,7.5,1,,187.42533936651583,187.0,169.0,209.0,41421.0,8.221374055568786,0.009070161703786286,0.4098335981063287
ID27888,27888,5,0.7038032412528992,1119.7226605544845,516.0936294145768,0.0,144.0,144,7.5,1,,187.78733031674207,187.0,164.0,224.0,41501.0,9.288067742315912,0.012820523486913938,0.5118517290594067
ID27889,27889,91,0.5286825299263,563.1532040683777,523.5479899946469,0.0,144.0,144,7.5,1,,188.15837104072398,188.0,165.0,213.0,41583.0,8.451319696186943,0.008553665673631104,0.3776437217705452
ID27890,27890,7,0.9152094721794128,257.8586255250659,564.8763264391152,0.0,144.0,144,7.5,1,,190.30769230769232,188.0,163.0,216.0,42058.0,10.13389383187944,0.021191966002795617,0.7794241314975897
ID27891,27891,8,0.4854152202606201,1490.2525364600153,669.4527597637222,0.0,144.0,144,7.5,1,,165.92307692307693,165.0,149.0,187.0,36669.0,7.076752050228942,0.009493115496912796,0.44096915484391336
ID27892,27892,47,0.5215268731117249,1455.7945877568209,735.9947757278791,0.0,144.0,144,7.5,1,,171.28506787330318,172.0,150.0,188.0,37854.0,6.304053791007633,0.015111705949788548,0.8089640978734961
ID27893,27893,80,0.6631973385810852,1522.8849294785198,746.0116805792856,0.0,144.0,144,7.5,1,,163.58823529411765,162.0,144.0,202.0,36153.0,8.818247973730564,0.013536593019436634,0.4955297059691983
ID27894,27894,90,0.6613429188728333,1235.6452576958834,849.9495106543943,0.0,144.0,144,7.5,1,,186.35746606334843,187.0,162.0,209.0,41185.0,7.9631995000283755,0.016901881880707906,0.777938396587821
ID27895,27895,13,0.6383053660392761,482.92662160475226,872.3827075795901,0.0,144.0,144,7.5,1,,187.89140271493213,187.0,169.0,225.0,41524.0,9.177391604361814,0.011053178549728265,0.4476419999079938
ID27896,27896,71,0.5620365738868713,953.5748974817952,929.0306676360509,0.0,144.0,144,7.5,1,,184.76470588235293,184.0,162.0,209.0,40833.0,7.498413379412756,0.011240053087721882,0.5477643092186966
